Source Port,Destination Port,Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.6357799761500669,1.446094028615596,0.6097065790057158,-0.3983807130302228,-0.3511287304743567,-0.3914360631622876,-0.34057024608492303,-0.2992268201335069,-0.36570919645120636,-0.09704073520255102,-0.28619121574935813,-0.445723457479646,-0.4338987928794333,-0.35675675863809553,-0.4504565111670711,-0.3942737473719551,-0.06845593274275785,-0.07106113282906404,-0.3413496546486945,-0.360496683330924,-0.3604094439997572,-0.30304493276459793,-0.39838068617951194,-0.341349505074726,-0.3604985718284891,-0.3413496546486945,-0.34135107897105904,-0.3983807568556661,-0.3413498457808875,-0.360495359595913,-0.3413497988182556,-0.341351240513053,-0.9811771184562648,-0.35112873047435683,-0.3914360631622876,-0.06977624894599217,-0.0739294221278558,-0.45976181544360545,-0.3608334032220296,-0.40590108401521446,-0.2861591753421438,-0.32758507619381505,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-0.6652033343603992,-0.3140402064583336,-0.28619121574935813,-0.4504565111670711,-0.3511287304743567,-0.34057024608492303,-0.3914360631622876,-0.2992268201335069,-0.3414912594649917,0.4151519988522289,-0.3511287304743567,0.1671755948458343,-0.39838074141585966,-0.39838079588115227,-0.39838075570904297,-0.39838071303022266,-0.3983807558596275,-0.39838079588115227,-0.39838074141585966,-0.39838079588115227,3
-1.2340221249870496,-0.5231683287735327,0.6097065790057158,-0.39949249690889116,-0.480470523479071,-0.4174183447435353,-0.3652989860304364,-0.29952140714360254,-0.5052307313089184,-0.4702545688610819,-0.5096019565151417,-0.4308710888375702,-0.4352111253849456,-0.3521402998848154,-0.4468986904905633,-0.4101334829501884,-0.08928102895059939,-0.07860532194356477,-0.29171821871399395,-0.22183061810073268,-0.261356894790492,-0.30590136257884154,-0.39949252782291234,-0.29171806938328143,-0.22182976028333082,-0.29171821871399395,-0.29171964320950616,-0.39949245408656237,-0.291718409464659,-0.22183154109117065,-0.2917183631079443,-0.29171980704674144,1.0191839793138981,-0.4804705234790711,-0.4174183447435353,-0.07883597227467624,-0.07556250726184642,-0.45445867652615685,-0.5434028134910188,-0.5229709313081727,-0.5095807889205289,-0.3530025968785715,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,-0.2913710853871968,-0.5251157244446537,-0.5096019565151417,-0.4468986904905633,-0.480470523479071,-0.3652989860304364,-0.4174183447435353,-0.29952140714360254,-0.91463978508691,1.530733943216531,-0.480470523479071,-1.3014240670502215,-0.3994924675291224,-0.39949249310942264,-0.3994924746013747,-0.39949249690889105,-0.3994924530897996,-0.39949249310942264,-0.3994924675291224,-0.39949249310942264,10
-0.7154548430474966,-0.44520632928745285,0.6097065790057158,-0.3999979162342962,-0.5641622718938861,-0.46938290790603077,-0.36537756046142994,-0.2993500657193632,-0.26307266506162513,-0.13490300818240197,-0.3143664998763304,-0.48266065253733026,-0.3639077259187745,-0.26731287029329304,-0.34078282161733087,-0.3239862828775114,-0.08911542517869375,-0.08499088630928317,-0.08962090989081031,-0.014712174871995498,-0.05139068614479533,-0.12304732142142585,-0.39999797603071874,-0.08962025125414584,-0.014711312808769013,-0.08962090989081031,-0.08962182479489178,-0.39999783008805906,-0.08962151660321525,-0.014713100948770711,-0.08962077685492992,-0.08961944649599728,1.0191839793138981,-0.5641622718938862,-0.46938290790603077,-0.08563348641253923,-0.0802217404703077,-0.3033192173788733,-0.38378803667690253,-0.3592332287179917,-0.3143453409129191,-0.3322063049860589,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-0.3536764602160638,-0.33332179832086706,-0.3143664998763304,-0.34078282161733087,-0.5641622718938861,-0.36537756046142994,-0.46938290790603077,-0.2993500657193632,0.8642446055533201,1.0256885946056293,-0.5641622718938861,0.1671755948458343,-0.39999791573732946,-0.3999979990821217,-0.39999791558878295,-0.39999791623429615,-0.3999979157392313,-0.3999979990821217,-0.39999791573732946,-0.3999979990821217,4
1.3962492564255815,-0.546268180473112,0.6097065790057158,1.178443100175972,1.025980947987601,0.024280442137675995,0.8910651702011182,0.26706560494722614,1.555518375497518,2.4067372879935935,1.6235902677864122,1.3353984202844225,2.267975113886246,0.09507914183919706,2.431006985951039,1.5720931653050791,-0.08326779496809351,-0.08767511964789526,0.7887667145653494,1.2966566229234011,1.0835781554134574,0.44804164626769716,1.178443125924054,0.788766688501513,1.296654768396651,0.7887667145653494,0.7887668171898274,1.1784430570486564,0.7887666712923846,1.2966579219646475,0.788766704458175,0.7887666033847225,1.0191839793138981,1.025980947987601,0.024280442137675995,-0.08845816814901172,-0.08230289098649554,2.5170668302175114,1.8885427324605168,2.2325901800187404,1.6235351622484566,0.9386075233346639,1.0090408669826858,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-0.8521194588470004,1.7852345909708154,1.6235902677864122,2.431006985951039,1.025980947987601,0.8910651702011182,0.024280442137675995,0.26706560494722614,-1.1177268571732353,-1.0877647775846069,1.025980947987601,0.1671755948458343,1.1784431297031372,1.178443100946777,1.1784431222870086,1.1784431001759719,1.1784431436657246,1.178443100946777,1.1784431297031372,1.178443100946777,0
0.6671965448722268,1.446094028615596,-1.640133195923125,-0.39894132729995896,-0.43482047888917186,-0.33947149999979215,-0.36135318308271686,-0.2924964087497894,-0.48621548107379514,-0.40805226325132676,-0.47254639743737403,-0.3599671724506168,-0.31863225447859844,-0.2055677344681713,-0.3486409646767481,-0.26126823763631546,-0.084190377188695,-0.07467481573036187,-0.3242649283985014,-0.3185297871646879,-0.32943122441977957,-0.30089141749711956,-0.39894130044885606,-0.32426477890826944,-0.31852801683877674,-0.3242649283985014,-0.32426635278046895,-0.39894137112565037,-0.32426511939936037,-0.31853145693389506,-0.32426507264530446,-0.32426651511255833,-0.9811771184562648,-0.4348204788891719,-0.33947149999979215,-0.07563197968059299,-0.0690071705875835,-0.3201124906174604,-0.509593663441206,-0.4479404346483576,-0.47257964492800536,-0.3505631491492445,1.0090408669826858,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.20707191324373977,-0.47575348661989947,-0.47254639743737403,-0.3486409646767481,-0.43482047888917186,-0.36135318308271686,-0.33947149999979215,-0.2924964087497894,-0.8136312518680001,-0.4551374502596362,-0.43482047888917186,0.1671755948458343,-0.3989413268028934,-0.39894141014981244,-0.39894132665457716,-0.3989413272999588,-0.3989413268051145,-0.39894141014981244,-0.3989413268028934,-0.39894141014981244,3
0.8944082384437348,-0.546268180473112,0.6097065790057158,-0.40878872923612153,-0.3739537527693063,-0.2095600920935535,-0.34896062880319073,-0.2879814119215877,-0.38907733529437,-0.32691882115164617,-0.35749459991309795,-0.20808555920643257,-0.3361300212187631,-0.33655975159249496,-0.37122539157979756,-0.3329974962742349,-0.014764006501153126,-0.015987224291302414,-0.39142351763413913,-0.35618394483492327,-0.38234437387191417,-0.378612723704584,-0.4087887312608874,-0.3914231977159196,-0.3561821752809035,-0.39142351763413913,-0.39142136970644426,-0.40878872974204067,-0.39142384832303045,-0.3561856140430339,-0.3914238007490783,-0.39142663189747784,1.0191839793138981,-0.37395375276930637,-0.20956009209355353,-0.022088126693524338,0.007410434243349523,-0.3466281852047031,-0.41902072988670747,-0.3993237352820488,-0.3574407909747996,-0.33848605330327897,1.0090408669826858,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,0.7678202867035432,-0.3934149574118723,-0.35749459991309795,-0.37122539157979756,-0.3739537527693063,-0.34896062880319073,-0.2095600920935535,-0.2879814119215877,-0.4306762302679169,-1.199659135327561,-0.3739537527693063,-1.3014240670502215,-0.40878869985722105,-0.4087886387705459,-0.40878870692744756,-0.40878872923612136,-0.4087887287392218,-0.4087886387705459,-0.40878869985722105,-0.4087886387705459,1
1.172276617144296,-0.44520632928745285,0.6097065790057158,-0.4070589699367796,-0.16092021134977694,0.12820956846266687,-0.35791555172674905,-0.2906717728811353,-0.5091254211161124,-0.4637638934931075,-0.5395402364044043,-0.480206782935596,-0.45161528170384996,-0.3429073823782552,-0.44779588005246523,-0.4262335175523346,-0.060923753379263874,0.010033037971975923,-0.39563805628707654,-0.3635049007360543,-0.3883465244778925,-0.38079310194837185,-0.4070589430800003,-0.395638246644681,-0.36350724654068334,-0.39563805628707654,-0.3956364186411597,-0.40705901376606507,-0.3956379694930585,-0.3635032028463599,-0.39563792186765895,-0.39563657767268934,-0.9811771184562648,-0.160920211349777,0.1282095684626669,-0.001303763421733738,0.052411721009302026,-0.45622638949863975,-0.5679589330008828,-0.5393969027476128,-0.5395081847968348,-0.35445467813945336,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,1.1416525356767455,-0.5566612263257598,-0.5395402364044043,-0.44779588005246523,-0.16092021134977694,-0.35791555172674905,0.12820956846266687,-0.2906717728811353,-0.3021685518824182,-0.5701800040478141,-0.16092021134977694,-1.3014240670502215,-0.4070589694404723,-0.4070589661227881,-0.40705894762832096,-0.4070589699367794,-0.4070589694402409,-0.4070589661227881,-0.4070589694404723,-0.4070589661227881,11
0.8291492593833508,0.016790704704131642,-1.640133195923125,-0.38979906893831145,-0.1076618259948946,-0.4953651894872785,-0.3122211038243916,-0.300813982800145,-0.19548834193678924,-0.11813543014846795,-0.2832855375485464,-0.2926794849504297,-0.42143163407706596,-0.38964902725521644,-0.4364417914587404,-0.39547524249151816,-0.06325755103915535,-0.0696043526808865,-0.34640312071965207,-0.3455584765174864,-0.354778996416473,-0.318560540164694,-0.3897990420936015,-0.34640314121974214,-0.34556036470882573,-0.34640312071965207,-0.34640301413494323,-0.38979911275995527,-0.3464031727189231,-0.3455571530050743,-0.34640312569459847,-0.34640317544330684,1.0191839793138981,-0.10766182599489466,-0.4953651894872785,-0.06561357012342088,-0.08269418465226358,-0.06379410960744736,-0.3583422026920434,-0.39647007075231555,-0.28332967609565674,-0.32708346475447225,1.0090408669826858,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,-1.412867832306804,-0.2791902621555567,-0.2832855375485464,-0.4364417914587404,-0.1076618259948946,-0.3122211038243916,-0.4953651894872785,-0.300813982800145,-1.553272656397359,1.3240201893318364,-0.1076618259948946,-1.3014240670502215,-0.38979909732314666,-0.3897991518057124,-0.3897990899561341,-0.38979906893831134,-0.3897990684453752,-0.3897991518057124,-0.38979909732314666,-0.3897991518057124,13
-0.3721150882839139,-0.5072871807300721,-1.640133195923125,-0.3869461748376836,-0.44242881965415504,-0.4174183447435353,-0.35814273432070864,-0.2964823513557784,-0.4044269951227225,-0.48972659496500526,-0.41009064015475766,-0.44714411882801847,-0.3324117457864781,-0.3671437908329758,-0.342639075883335,-0.3147347704568752,-0.08785333882879864,-0.08223592738343863,-0.2261900267414795,-0.10528791370498787,-0.16656594670369157,-0.2734777501732736,-0.3869461479949686,-0.22618919733662937,-0.10528705349851879,-0.2261900267414795,-0.22619247205856022,-0.38694621865806433,-0.22619077367549117,-0.1052888384320654,-0.22619003225992254,-0.2261900874438584,-0.9811771184562648,-0.4424288196541551,-0.4174183447435353,-0.08247733740850204,-0.07905181193427394,-0.3059707868375976,-0.4620829104764691,-0.41129520599214914,-0.41011300771709785,-0.3448554513245517,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,-1.1958819579503464,-0.5405925847026649,-0.41801091028245385,-0.41009064015475766,-0.342639075883335,-0.44242881965415504,-0.35814273432070864,-0.4174183447435353,-0.2964823513557784,-1.6780353150130887,-0.6931197275765534,-0.44242881965415504,0.1671755948458343,-0.3869462032222523,-0.3869461710622963,-0.38694621751792757,-0.38694617483768345,-0.3869462176694749,-0.3869461710622963,-0.3869462032222523,-0.3869461710622963,9
-0.9230198138750323,-0.44520632928745285,0.6097065790057158,-0.3985174439912187,-0.5869872941888357,-0.46938290790603077,-0.3681729312510157,-0.30006549131530996,-0.3831207508833675,-0.2154955606680847,-0.36614633837618904,-0.4016829556800993,-0.42252524449832624,-0.3238644900209746,-0.41438330326439204,-0.40328496076867865,-0.09222987623786189,-0.08677723858766519,0.21411368033708333,0.045052998007220686,0.12813445459443767,0.288585257475857,-0.39851744602316697,0.214113316892109,0.04505523303179428,0.21411368033708333,0.21411174378041034,-0.3985174444925904,0.2141139109901696,0.045054689808864866,0.2141139511715136,0.2141166595152165,1.0191839793138981,-0.5869872941888358,-0.46938290790603077,-0.08781232743148364,-0.08048188428483116,-0.40849813924160283,-0.4261384456866681,-0.4282083884488608,-0.36614694250245217,-0.33963411839089347,-0.9910401379383962,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,0.6432095370458093,-0.4103800329375643,-0.36614633837618904,-0.41438330326439204,-0.5869872941888357,-0.3681729312510157,-0.46938290790603077,-0.30006549131530996,0.5474694333132959,-1.2210028373290782,-0.5869872941888357,-1.3014240670502215,-0.39851741461135887,-0.3985173535453576,-0.3985174216838237,-0.3985174439912186,-0.39851740017233067,-0.3985173535453576,-0.39851741461135887,-0.3985173535453576,4
-1.354769820986491,-0.546268180473112,0.6097065790057158,2.7279305124368434,0.7825140435081388,0.33606782111264866,0.31602673767384765,-0.251305329164671,0.7115161843385507,0.5904299641887429,0.8145058051738666,0.6372079430751878,-0.3273811378486808,-0.3879178552227364,-0.33205842656711176,-0.32206389068621033,-0.09141714837315804,-0.08819615171006055,2.1733475279825365,2.2779033957672916,2.285314801605061,1.9389032527246284,2.7279305659841664,2.1733473250337028,2.277903390337198,2.1733475279825365,2.1733491566661156,2.72793042667142,2.173347634524926,2.277903183747242,2.1733476507872873,2.1733488788300086,-0.9811771184562648,0.7825140435081387,0.33606782111264866,-0.089094172759205,-0.08237690980665001,-0.2909452265714934,0.5390238167879883,0.2473444877850595,0.8145160315413377,0.17289964322906448,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,-0.3536764602160638,0.6697979083649277,0.8145058051738666,-0.33205842656711176,0.7825140435081388,0.31602673767384765,0.33606782111264866,-0.251305329164671,0.9695331613662516,0.2510722897155652,0.7825140435081388,0.1671755948458343,2.7279305132259926,2.7279305102335885,2.7279305126928772,2.7279305124368434,2.7279305122790625,2.7279305102335885,2.7279305132259926,2.7279305102335885,0
-0.10969859152523369,1.446094028615596,-1.640133195923125,-0.41185590449425435,-0.44242881965415504,-0.4953651894872785,-0.3513631274378087,-0.300813982800145,-0.24405741482650178,-0.08730472215058936,-0.29229640477803004,-0.20111140349624046,-0.3615017829920019,-0.3977278300734567,-0.359561927275072,-0.3500587269720315,0.21690715957265627,0.10852585500384669,-0.4015243262182586,-0.3759739824563617,-0.39794328814764895,-0.38261754575605883,-0.4118559353996301,-0.40152366605287887,-0.37597175606263084,-0.4015243262182586,-0.40152524003421264,-0.4118558616773994,-0.40152493532833544,-0.37597228438086155,-0.4015241917722286,-0.40152284731112137,-0.9811771184562648,-0.4424288196541551,-0.4953651894872785,0.15854892863245476,-0.08269418465226358,-0.07616810041482729,-0.36581580428200206,-0.3580152011748129,-0.2922534814115006,-0.3286203168239482,-0.9910401379383962,-1.1373556970672702,0.9910401379383962,0.9831420742953455,-1.1958819579503464,-1.412867832306804,-0.28859259316979563,-0.29229640477803004,-0.359561927275072,-0.44242881965415504,-0.3513631274378087,-0.4953651894872785,-0.300813982800145,1.3374011033224087,-1.065033734952991,-0.44242881965415504,0.1671755948458343,-0.4118559039983952,-0.4118558140227916,-0.4118558821851985,-0.41185590449425424,-0.4118559039967145,-0.4118558140227916,-0.4118559039983952,-0.4118558140227916,3
0.02766916993059506,-0.546268180473112,0.6097065790057158,-0.40167932580218335,-0.26743698205954164,-0.3134892184185444,-0.35325660041077284,-0.30065165934560245,-0.48919377327929636,-0.3983162501993651,-0.4752888352898256,-0.38398926434127856,-0.48048659682512174,-0.41042309164497703,-0.4888809744733552,-0.43224099315015024,-0.0752650201585314,-0.05730682737210825,-0.37034316992220745,-0.3294145136169035,-0.35764949341208857,-0.36234943013054016,-0.40167938559743005,-0.3703428501073079,-0.3294150297411087,-0.37034316992220745,-0.3703410220680549,-0.40167945627735135,-0.3703435004490494,-0.3294143126746288,-0.3703434531324532,-0.37034628523396423,1.0191839793138981,-0.2674369820595417,-0.31348921841854444,-0.05544714147528787,-0.06271844539174104,-0.5145609175905738,-0.5152878360811745,-0.5282954517112116,-0.4753003172803968,-0.35076775782754177,1.0090408669826858,0.8792324183002304,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,-0.4159818350449309,-0.4993274469889332,-0.4752888352898256,-0.4888809744733552,-0.26743698205954164,-0.35325660041077284,-0.3134892184185444,-0.30065165934560245,0.5797301036157337,0.47912974560177685,-0.26743698205954164,0.1671755948458343,-0.4016793541881284,-0.40167932199851747,-0.40167936848059277,-0.4016793258021832,-0.4016793686308996,-0.40167932199851747,-0.4016793541881284,-0.40167932199851747,1
-1.5220324605635533,-0.546268180473112,0.6097065790057158,-0.40340821861888276,-0.3739537527693063,-0.28750693683729667,-0.3522692956039408,-0.2902689702346779,-0.34852674141946843,-0.4021024774973502,-0.3982720389334784,-0.3749486921243629,-0.3256313611746643,-0.28981810671553365,-0.3556328557453634,-0.2822944022286704,-0.0665066959428392,-0.06071584620820659,-0.36581939160058374,-0.34181775200139414,-0.36216557384949155,-0.3489873379979224,-0.4034081628819016,-0.36581992230199045,-0.3418155249074776,-0.36581939160058374,-0.3658197952446192,-0.40340830577068404,-0.3658190262338046,-0.341819795533437,-0.36581967483128197,-0.3658225071373279,1.0191839793138981,-0.37395375276930637,-0.28750693683729667,-0.061637968332586605,-0.05556628706565008,-0.32453177304866754,-0.45247399414652223,-0.4123044288136402,-0.39825087626067124,-0.3435482122725986,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,0.20707191324373977,-0.4157625267790489,-0.3982720389334784,-0.3556328557453634,-0.3739537527693063,-0.3522692956039408,-0.28750693683729667,-0.2902689702346779,0.7907887177834242,0.11425915988583976,-0.3739537527693063,0.1671755948458343,-0.4034081892394797,-0.40340812816363436,-0.40340819631087876,-0.4034082186188826,-0.403408218123106,-0.40340812816363436,-0.4034081892394797,-0.40340812816363436,1
